Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
1.700500E-7	-3.323029E-4
1.701000E-7	-3.854044E-4
1.701500E-7	-4.282281E-4
1.702000E-7	-4.642001E-4
1.702500E-7	-4.864684E-4
1.703000E-7	-4.864684E-4
1.703500E-7	-4.796166E-4
1.704000E-7	-4.693389E-4
1.704500E-7	-4.436447E-4
1.705000E-7	-4.162375E-4
1.705500E-7	-3.956821E-4
1.706000E-7	-3.734137E-4
1.706500E-7	-3.717008E-4
1.707000E-7	-4.025339E-4
1.707500E-7	-4.419317E-4
1.708000E-7	-4.710519E-4
1.708500E-7	-4.916073E-4
1.709000E-7	-4.898943E-4
1.709500E-7	-4.573483E-4
1.710000E-7	-4.076727E-4
1.710500E-7	-3.511454E-4
1.711000E-7	-2.894792E-4
1.711500E-7	-2.380907E-4
1.712000E-7	-2.038316E-4
1.712500E-7	-1.661467E-4
1.713000E-7	-1.318877E-4
1.713500E-7	-1.147582E-4
1.714000E-7	-9.762875E-5
1.714500E-7	-6.508270E-5
1.715000E-7	-4.966614E-5
1.715500E-7	-7.193450E-5
1.716000E-7	-1.044805E-4
1.716500E-7	-1.370266E-4
1.717000E-7	-1.798503E-4
1.717500E-7	-2.106834E-4
1.718000E-7	-2.192482E-4
1.718500E-7	-2.278130E-4
1.719000E-7	-2.466554E-4
1.719500E-7	-2.654979E-4
1.720000E-7	-2.843403E-4
1.720500E-7	-3.066087E-4
1.721000E-7	-3.237382E-4
1.721500E-7	-3.237382E-4
1.722000E-7	-3.048957E-4
1.722500E-7	-2.774885E-4
1.723000E-7	-2.569331E-4
1.723500E-7	-2.535072E-4
1.724000E-7	-2.569331E-4
1.724500E-7	-2.466554E-4
1.725000E-7	-2.312389E-4
1.725500E-7	-2.158223E-4
1.726000E-7	-2.192482E-4
1.726500E-7	-2.398036E-4
1.727000E-7	-2.586461E-4
1.727500E-7	-2.740626E-4
1.728000E-7	-3.083216E-4
1.728500E-7	-3.477195E-4
1.729000E-7	-3.631360E-4
1.729500E-7	-3.682749E-4
1.730000E-7	-3.854044E-4
1.730500E-7	-4.059598E-4
1.731000E-7	-4.162375E-4
1.731500E-7	-4.230893E-4
1.732000E-7	-4.128116E-4
1.732500E-7	-3.888303E-4
1.733000E-7	-3.871173E-4
1.733500E-7	-4.008209E-4
1.734000E-7	-3.939691E-4
1.734500E-7	-3.768396E-4
1.735000E-7	-3.699878E-4
1.735500E-7	-3.511454E-4
1.736000E-7	-3.117475E-4
1.736500E-7	-2.792015E-4
1.737000E-7	-2.517943E-4
1.737500E-7	-2.106834E-4
1.738000E-7	-1.781374E-4
1.738500E-7	-1.678597E-4
1.739000E-7	-1.575820E-4
1.739500E-7	-1.404525E-4
1.740000E-7	-1.336007E-4
1.740500E-7	-1.404525E-4
1.741000E-7	-1.644338E-4
1.741500E-7	-2.106834E-4
1.742000E-7	-2.809144E-4
1.742500E-7	-3.665619E-4
1.743000E-7	-4.504965E-4
1.743500E-7	-5.241533E-4
1.744000E-7	-5.789677E-4
1.744500E-7	-6.029490E-4
1.745000E-7	-5.806807E-4
1.745500E-7	-5.138756E-4
1.746000E-7	-4.265152E-4
1.746500E-7	-3.203123E-4
1.747000E-7	-1.986928E-4
1.747500E-7	-7.193450E-5
1.748000E-7	2.741661E-5
1.748500E-7	1.010735E-4
1.749000E-7	1.490361E-4
1.749500E-7	1.713044E-4
1.750000E-7	1.695915E-4
1.750500E-7	1.490361E-4
1.751000E-7	1.044994E-4
1.751500E-7	4.454611E-5
1.752000E-7	-2.054599E-5
1.752500E-7	-8.221220E-5
1.753000E-7	-1.301748E-4
1.753500E-7	-1.661467E-4
1.754000E-7	-1.935539E-4
1.754500E-7	-1.986928E-4
1.755000E-7	-1.798503E-4
1.755500E-7	-1.558690E-4
1.756000E-7	-1.318877E-4
1.756500E-7	-1.147582E-4
1.757000E-7	-1.079064E-4
1.757500E-7	-1.250359E-4
1.758000E-7	-1.507302E-4
1.758500E-7	-1.661467E-4
1.759000E-7	-1.901280E-4
1.759500E-7	-2.398036E-4
1.760000E-7	-3.134605E-4
1.760500E-7	-3.922562E-4
1.761000E-7	-4.761907E-4
1.761500E-7	-5.721159E-4
1.762000E-7	-6.680411E-4
1.762500E-7	-7.485498E-4
1.763000E-7	-8.170678E-4
1.763500E-7	-8.838728E-4
1.764000E-7	-9.489649E-4
1.764500E-7	-9.935016E-4
1.765000E-7	-1.015770E-3
1.765500E-7	-1.024335E-3
1.766000E-7	-1.022622E-3
1.766500E-7	-1.012344E-3
1.767000E-7	-9.797980E-4
1.767500E-7	-9.318354E-4
1.768000E-7	-8.821599E-4
1.768500E-7	-8.376232E-4
1.769000E-7	-7.913735E-4
1.769500E-7	-7.536886E-4
1.770000E-7	-7.177167E-4
1.770500E-7	-6.783188E-4
1.771000E-7	-6.252174E-4
1.771500E-7	-5.652641E-4
1.772000E-7	-5.138756E-4
1.772500E-7	-4.607742E-4
1.773000E-7	-4.008209E-4
1.773500E-7	-3.562842E-4
1.774000E-7	-3.357288E-4
1.774500E-7	-3.014698E-4
1.775000E-7	-2.569331E-4
1.775500E-7	-2.380907E-4
1.776000E-7	-2.346648E-4
1.776500E-7	-2.089705E-4
1.777000E-7	-1.729985E-4
1.777500E-7	-1.592949E-4
1.778000E-7	-1.524431E-4
1.778500E-7	-1.370266E-4
1.779000E-7	-1.267489E-4
1.779500E-7	-1.387395E-4
1.780000E-7	-1.678597E-4
1.780500E-7	-2.021187E-4
1.781000E-7	-2.363777E-4
1.781500E-7	-2.689238E-4
1.782000E-7	-2.911921E-4
1.782500E-7	-2.963310E-4
1.783000E-7	-2.877662E-4
1.783500E-7	-2.809144E-4
1.784000E-7	-2.569331E-4
1.784500E-7	-2.123964E-4
1.785000E-7	-1.781374E-4
1.785500E-7	-1.729985E-4
1.786000E-7	-1.712856E-4
1.786500E-7	-1.764244E-4
1.787000E-7	-2.021187E-4
1.787500E-7	-2.449425E-4
1.788000E-7	-3.014698E-4
1.788500E-7	-3.699878E-4
1.789000E-7	-4.419317E-4
1.789500E-7	-5.070238E-4
1.790000E-7	-5.669771E-4
1.790500E-7	-6.132267E-4
1.791000E-7	-6.337821E-4
1.791500E-7	-6.354951E-4
1.792000E-7	-6.183656E-4
1.792500E-7	-5.823936E-4
1.793000E-7	-5.464217E-4
1.793500E-7	-5.190145E-4
1.794000E-7	-4.813296E-4
1.794500E-7	-4.282281E-4
1.795000E-7	-3.699878E-4
1.795500E-7	-3.237382E-4
1.796000E-7	-3.014698E-4
1.796500E-7	-2.980439E-4
1.797000E-7	-3.014698E-4
1.797500E-7	-3.134605E-4
1.798000E-7	-3.323029E-4
1.798500E-7	-3.374418E-4
1.799000E-7	-3.083216E-4
1.799500E-7	-2.706367E-4
1.800000E-7	-2.329518E-4
1.800500E-7	-1.935539E-4
1.801000E-7	-1.592949E-4
1.801500E-7	-1.455913E-4
1.802000E-7	-1.575820E-4
1.802500E-7	-1.918410E-4
1.803000E-7	-2.483684E-4
1.803500E-7	-3.237382E-4
1.804000E-7	-3.991080E-4
1.804500E-7	-4.830425E-4
1.805000E-7	-5.892454E-4
1.805500E-7	-7.091519E-4
1.806000E-7	-8.187807E-4
1.806500E-7	-8.992894E-4
1.807000E-7	-9.523908E-4
1.807500E-7	-9.678074E-4
1.808000E-7	-9.284095E-4
1.808500E-7	-8.359102E-4
1.809000E-7	-7.142908E-4
1.809500E-7	-5.806807E-4
1.810000E-7	-4.453576E-4
1.810500E-7	-3.271641E-4
1.811000E-7	-2.449425E-4
1.811500E-7	-2.089705E-4
1.812000E-7	-2.261000E-4
1.812500E-7	-2.929051E-4
1.813000E-7	-3.819785E-4
1.813500E-7	-4.710519E-4
1.814000E-7	-5.618382E-4
1.814500E-7	-6.491987E-4
1.815000E-7	-7.211426E-4
1.815500E-7	-7.656793E-4
1.816000E-7	-7.776699E-4
1.816500E-7	-7.519757E-4
1.817000E-7	-6.937354E-4
1.817500E-7	-6.252174E-4
1.818000E-7	-5.584123E-4
1.818500E-7	-4.864684E-4
1.819000E-7	-4.248022E-4
1.819500E-7	-3.939691E-4
1.820000E-7	-3.905432E-4
1.820500E-7	-3.922562E-4
1.821000E-7	-4.076727E-4
1.821500E-7	-4.487835E-4
1.822000E-7	-4.933202E-4
1.822500E-7	-5.207274E-4
1.823000E-7	-5.464217E-4
1.823500E-7	-5.892454E-4
1.824000E-7	-6.303562E-4
1.824500E-7	-6.406339E-4
1.825000E-7	-6.320692E-4
1.825500E-7	-6.235044E-4
1.826000E-7	-6.080879E-4
1.826500E-7	-5.858195E-4
1.827000E-7	-5.669771E-4
1.827500E-7	-5.549864E-4
1.828000E-7	-5.344310E-4
1.828500E-7	-5.001720E-4
1.829000E-7	-4.556353E-4
1.829500E-7	-3.905432E-4
1.830000E-7	-2.997569E-4
1.830500E-7	-2.055446E-4
1.831000E-7	-1.301748E-4
1.831500E-7	-8.221220E-5
1.832000E-7	-4.966614E-5
1.832500E-7	-1.198124E-5
1.833000E-7	2.227776E-5
1.833500E-7	2.227776E-5
1.834000E-7	-1.198124E-5
1.834500E-7	-5.480499E-5
1.835000E-7	-9.077695E-5
1.835500E-7	-1.284618E-4
1.836000E-7	-1.507302E-4
1.836500E-7	-1.524431E-4
1.837000E-7	-1.473043E-4
1.837500E-7	-1.387395E-4
1.838000E-7	-1.233230E-4
1.838500E-7	-1.061935E-4
1.839000E-7	-9.248990E-5
1.839500E-7	-7.022155E-5
1.840000E-7	-5.994384E-5
1.840500E-7	-8.392515E-5
1.841000E-7	-1.438784E-4
1.841500E-7	-2.192482E-4
1.842000E-7	-2.963310E-4
1.842500E-7	-3.699878E-4
1.843000E-7	-4.487835E-4
1.843500E-7	-5.310051E-4
1.844000E-7	-5.978102E-4
1.844500E-7	-6.491987E-4
1.845000E-7	-6.988742E-4
1.845500E-7	-7.297073E-4
1.846000E-7	-7.211426E-4
1.846500E-7	-6.971613E-4
1.847000E-7	-6.629023E-4
1.847500E-7	-6.046620E-4
1.848000E-7	-5.378569E-4
1.848500E-7	-4.916073E-4
1.849000E-7	-4.642001E-4
1.849500E-7	-4.436447E-4
1.850000E-7	-4.299411E-4
1.850500E-7	-4.299411E-4
1.851000E-7	-4.436447E-4
1.851500E-7	-4.796166E-4
1.852000E-7	-5.173015E-4
1.852500E-7	-5.241533E-4
1.853000E-7	-5.173015E-4
1.853500E-7	-5.241533E-4
1.854000E-7	-5.310051E-4
1.854500E-7	-5.241533E-4
1.855000E-7	-5.155886E-4
1.855500E-7	-5.035979E-4
1.856000E-7	-4.813296E-4
1.856500E-7	-4.590612E-4
1.857000E-7	-4.436447E-4
1.857500E-7	-4.230893E-4
1.858000E-7	-3.991080E-4
1.858500E-7	-3.888303E-4
1.859000E-7	-3.991080E-4
1.859500E-7	-4.196634E-4
1.860000E-7	-4.436447E-4
1.860500E-7	-4.727648E-4
1.861000E-7	-5.053109E-4
1.861500E-7	-5.361440E-4
1.862000E-7	-5.584123E-4
1.862500E-7	-5.669771E-4
1.863000E-7	-5.686900E-4
1.863500E-7	-5.584123E-4
1.864000E-7	-5.292922E-4
1.864500E-7	-4.864684E-4
1.865000E-7	-4.487835E-4
1.865500E-7	-4.213763E-4
1.866000E-7	-4.042468E-4
1.866500E-7	-3.922562E-4
1.867000E-7	-3.888303E-4
1.867500E-7	-3.939691E-4
1.868000E-7	-4.110986E-4
1.868500E-7	-4.402188E-4
1.869000E-7	-4.796166E-4
1.869500E-7	-5.310051E-4
1.870000E-7	-5.926713E-4
1.870500E-7	-6.629023E-4
1.871000E-7	-7.314203E-4
1.871500E-7	-8.050771E-4
1.872000E-7	-8.616045E-4
1.872500E-7	-8.907246E-4
1.873000E-7	-8.941505E-4
1.873500E-7	-8.838728E-4
1.874000E-7	-8.513268E-4
1.874500E-7	-7.947994E-4
1.875000E-7	-7.040131E-4
1.875500E-7	-5.960972E-4
1.876000E-7	-4.967461E-4
1.876500E-7	-4.162375E-4
1.877000E-7	-3.391547E-4
1.877500E-7	-2.654979E-4
1.878000E-7	-2.089705E-4
1.878500E-7	-1.729985E-4
1.879000E-7	-1.592949E-4
1.879500E-7	-1.661467E-4
1.880000E-7	-1.935539E-4
1.880500E-7	-2.295259E-4
1.881000E-7	-2.689238E-4
1.881500E-7	-3.083216E-4
1.882000E-7	-3.288770E-4
1.882500E-7	-3.391547E-4
1.883000E-7	-3.425806E-4
1.883500E-7	-3.477195E-4
1.884000E-7	-3.528583E-4
1.884500E-7	-3.545713E-4
1.885000E-7	-3.511454E-4
1.885500E-7	-3.477195E-4
1.886000E-7	-3.562842E-4
1.886500E-7	-3.768396E-4
1.887000E-7	-4.025339E-4
1.887500E-7	-4.179504E-4
1.888000E-7	-4.128116E-4
1.888500E-7	-4.093857E-4
1.889000E-7	-4.230893E-4
1.889500E-7	-4.402188E-4
1.890000E-7	-4.539224E-4
1.890500E-7	-4.744778E-4
1.891000E-7	-5.053109E-4
1.891500E-7	-5.310051E-4
1.892000E-7	-5.549864E-4
1.892500E-7	-5.789677E-4
1.893000E-7	-5.943843E-4
1.893500E-7	-6.012361E-4
1.894000E-7	-6.029490E-4
1.894500E-7	-5.892454E-4
1.895000E-7	-5.532735E-4
1.895500E-7	-5.104497E-4
1.896000E-7	-4.761907E-4
1.896500E-7	-4.470706E-4
1.897000E-7	-4.265152E-4
1.897500E-7	-4.145245E-4
1.898000E-7	-4.162375E-4
1.898500E-7	-4.419317E-4
1.899000E-7	-4.864684E-4
1.899500E-7	-5.412828E-4
1.900000E-7	-6.012361E-4
1.900500E-7	-6.629023E-4
1.901000E-7	-7.023001E-4
1.901500E-7	-7.142908E-4
1.902000E-7	-7.142908E-4
1.902500E-7	-7.040131E-4
1.903000E-7	-6.680411E-4
1.903500E-7	-6.200785E-4
1.904000E-7	-5.841066E-4
1.904500E-7	-5.515605E-4
1.905000E-7	-5.138756E-4
1.905500E-7	-4.881814E-4
1.906000E-7	-4.744778E-4
1.906500E-7	-4.642001E-4
1.907000E-7	-4.642001E-4
1.907500E-7	-4.830425E-4
1.908000E-7	-5.001720E-4
1.908500E-7	-5.104497E-4
1.909000E-7	-5.258663E-4
1.909500E-7	-5.361440E-4
1.910000E-7	-5.207274E-4
1.910500E-7	-4.933202E-4
1.911000E-7	-4.676260E-4
1.911500E-7	-4.367929E-4
1.912000E-7	-3.939691E-4
1.912500E-7	-3.528583E-4
1.913000E-7	-3.014698E-4
1.913500E-7	-2.295259E-4
1.914000E-7	-1.558690E-4
1.914500E-7	-9.248990E-5
1.915000E-7	-4.110139E-5
1.915500E-7	-1.369419E-5
1.916000E-7	-1.883304E-5
1.916500E-7	-5.309204E-5
1.917000E-7	-1.079064E-4
1.917500E-7	-1.798503E-4
1.918000E-7	-2.517943E-4
1.918500E-7	-3.117475E-4
1.919000E-7	-3.802655E-4
1.919500E-7	-4.642001E-4
1.920000E-7	-5.241533E-4
1.920500E-7	-5.549864E-4
1.921000E-7	-5.738289E-4
1.921500E-7	-5.875325E-4
1.922000E-7	-5.858195E-4
1.922500E-7	-5.875325E-4
1.923000E-7	-6.046620E-4
1.923500E-7	-6.286433E-4
1.924000E-7	-6.526246E-4
1.924500E-7	-6.766059E-4
1.925000E-7	-6.971613E-4
1.925500E-7	-7.211426E-4
1.926000E-7	-7.554016E-4
1.926500E-7	-7.673922E-4
1.927000E-7	-7.451239E-4
1.927500E-7	-7.108649E-4
1.928000E-7	-6.714670E-4
1.928500E-7	-6.029490E-4
1.929000E-7	-5.087368E-4
1.929500E-7	-4.162375E-4
1.930000E-7	-3.408677E-4
1.930500E-7	-2.911921E-4
1.931000E-7	-2.603590E-4
1.931500E-7	-2.398036E-4
1.932000E-7	-2.398036E-4
1.932500E-7	-2.911921E-4
1.933000E-7	-3.751267E-4
1.933500E-7	-4.573483E-4
1.934000E-7	-5.515605E-4
1.934500E-7	-6.697541E-4
1.935000E-7	-7.605404E-4
1.935500E-7	-7.879476E-4
1.936000E-7	-7.759570E-4
1.936500E-7	-7.485498E-4
1.937000E-7	-6.885965E-4
1.937500E-7	-5.892454E-4
1.938000E-7	-4.847555E-4
1.938500E-7	-3.836914E-4
1.939000E-7	-2.740626E-4
1.939500E-7	-1.832762E-4
1.940000E-7	-1.216100E-4
1.940500E-7	-8.906400E-5
1.941000E-7	-9.591580E-5
1.941500E-7	-1.558690E-4
1.942000E-7	-2.483684E-4
1.942500E-7	-3.597101E-4
1.943000E-7	-4.847555E-4
1.943500E-7	-6.269303E-4
1.944000E-7	-7.639663E-4
1.944500E-7	-8.735951E-4
1.945000E-7	-9.506779E-4
1.945500E-7	-9.952146E-4
1.946000E-7	-1.010631E-3
1.946500E-7	-1.003779E-3
1.947000E-7	-9.797980E-4
1.947500E-7	-9.386872E-4
1.948000E-7	-8.941505E-4
1.948500E-7	-8.581786E-4
1.949000E-7	-8.170678E-4
1.949500E-7	-7.622534E-4
1.950000E-7	-7.005872E-4
1.950500E-7	-6.406339E-4
1.951000E-7	-5.926713E-4
1.951500E-7	-5.618382E-4
1.952000E-7	-5.378569E-4
1.952500E-7	-5.053109E-4
1.953000E-7	-4.796166E-4
1.953500E-7	-4.779037E-4
1.954000E-7	-4.779037E-4
1.954500E-7	-4.659130E-4
1.955000E-7	-4.522094E-4
1.955500E-7	-4.522094E-4
1.956000E-7	-4.556353E-4
1.956500E-7	-4.693389E-4
1.957000E-7	-5.001720E-4
1.957500E-7	-5.378569E-4
1.958000E-7	-5.823936E-4
1.958500E-7	-6.372080E-4
1.959000E-7	-6.834577E-4
1.959500E-7	-7.040131E-4
1.960000E-7	-7.057260E-4
1.960500E-7	-6.817447E-4
1.961000E-7	-6.303562E-4
1.961500E-7	-5.635512E-4
1.962000E-7	-4.847555E-4
1.962500E-7	-3.888303E-4
1.963000E-7	-2.894792E-4
1.963500E-7	-2.055446E-4
1.964000E-7	-1.353136E-4
1.964500E-7	-7.878630E-5
1.965000E-7	-5.480499E-5
1.965500E-7	-7.022155E-5
1.966000E-7	-1.113323E-4
1.966500E-7	-1.832762E-4
1.967000E-7	-2.757756E-4
1.967500E-7	-3.579972E-4
1.968000E-7	-4.230893E-4
1.968500E-7	-4.676260E-4
1.969000E-7	-4.950332E-4
1.969500E-7	-5.035979E-4
1.970000E-7	-4.830425E-4
1.970500E-7	-4.333670E-4
1.971000E-7	-3.734137E-4
1.971500E-7	-3.203123E-4
1.972000E-7	-2.569331E-4
1.972500E-7	-1.884151E-4
1.973000E-7	-1.455913E-4
1.973500E-7	-1.336007E-4
1.974000E-7	-1.387395E-4
1.974500E-7	-1.592949E-4
1.975000E-7	-2.106834E-4
1.975500E-7	-2.723497E-4
1.976000E-7	-3.357288E-4
1.976500E-7	-4.128116E-4
1.977000E-7	-5.035979E-4
1.977500E-7	-5.721159E-4
1.978000E-7	-6.132267E-4
1.978500E-7	-6.474857E-4
1.979000E-7	-6.783188E-4
1.979500E-7	-6.903095E-4
1.980000E-7	-6.800318E-4
1.980500E-7	-6.543375E-4
1.981000E-7	-6.217915E-4
1.981500E-7	-5.823936E-4
1.982000E-7	-5.464217E-4
1.982500E-7	-5.361440E-4
1.983000E-7	-5.584123E-4
1.983500E-7	-5.875325E-4
1.984000E-7	-6.252174E-4
1.984500E-7	-6.714670E-4
1.985000E-7	-7.177167E-4
1.985500E-7	-7.416980E-4
1.986000E-7	-7.502627E-4
1.986500E-7	-7.416980E-4
1.987000E-7	-7.125778E-4
1.987500E-7	-6.629023E-4
1.988000E-7	-5.841066E-4
1.988500E-7	-4.830425E-4
1.989000E-7	-3.871173E-4
1.989500E-7	-3.117475E-4
1.990000E-7	-2.466554E-4
1.990500E-7	-1.918410E-4
1.991000E-7	-1.729985E-4
1.991500E-7	-1.969798E-4
1.992000E-7	-2.483684E-4
1.992500E-7	-3.117475E-4
1.993000E-7	-3.717008E-4
1.993500E-7	-4.316540E-4
1.994000E-7	-5.155886E-4
1.994500E-7	-6.098008E-4
1.995000E-7	-6.748929E-4
1.995500E-7	-7.091519E-4
1.996000E-7	-7.348462E-4
1.996500E-7	-7.485498E-4
1.997000E-7	-7.468368E-4
1.997500E-7	-7.468368E-4
1.998000E-7	-7.485498E-4
1.998500E-7	-7.348462E-4
1.999000E-7	-7.194296E-4
1.999500E-7	-7.125778E-4
2.000000E-7	-6.988742E-4
