Study Name	SiC_phase_study
1.690000E-7	-2.329412E-4
1.690500E-7	-1.986822E-4
1.691000E-7	-1.815527E-4
1.691500E-7	-1.815527E-4
1.692000E-7	-2.123858E-4
1.692500E-7	-2.603484E-4
1.693000E-7	-2.963204E-4
1.693500E-7	-3.048852E-4
1.694000E-7	-3.014593E-4
1.694500E-7	-2.946075E-4
1.695000E-7	-2.928945E-4
1.695500E-7	-3.117370E-4
1.696000E-7	-3.425701E-4
1.696500E-7	-3.511348E-4
1.697000E-7	-3.305794E-4
1.697500E-7	-3.117370E-4
1.698000E-7	-2.928945E-4
1.698500E-7	-2.809039E-4
1.699000E-7	-2.963204E-4
1.699500E-7	-3.288665E-4
1.700000E-7	-3.528478E-4
1.700500E-7	-3.802550E-4
1.701000E-7	-4.145140E-4
1.701500E-7	-4.504859E-4
1.702000E-7	-4.710413E-4
1.702500E-7	-4.864579E-4
1.703000E-7	-5.018744E-4
1.703500E-7	-5.155780E-4
1.704000E-7	-5.087262E-4
1.704500E-7	-4.693284E-4
1.705000E-7	-4.110881E-4
1.705500E-7	-3.682643E-4
1.706000E-7	-3.545607E-4
1.706500E-7	-3.614125E-4
1.707000E-7	-4.042363E-4
1.707500E-7	-4.761802E-4
1.708000E-7	-5.532629E-4
1.708500E-7	-6.371975E-4
1.709000E-7	-7.296968E-4
1.709500E-7	-8.102054E-4
1.710000E-7	-8.547421E-4
1.710500E-7	-8.581680E-4
1.711000E-7	-8.102054E-4
1.711500E-7	-7.125673E-4
1.712000E-7	-5.875219E-4
1.712500E-7	-4.487730E-4
1.713000E-7	-3.203017E-4
1.713500E-7	-2.243765E-4
1.714000E-7	-1.627103E-4
1.714500E-7	-1.284513E-4
1.715000E-7	-1.215995E-4
1.715500E-7	-1.404419E-4
1.716000E-7	-1.644232E-4
1.716500E-7	-2.055340E-4
1.717000E-7	-2.672003E-4
1.717500E-7	-3.494219E-4
1.718000E-7	-4.247917E-4
1.718500E-7	-4.847449E-4
1.719000E-7	-5.378464E-4
1.719500E-7	-5.875219E-4
1.720000E-7	-6.166421E-4
1.720500E-7	-6.252068E-4
1.721000E-7	-6.389104E-4
1.721500E-7	-6.526140E-4
1.722000E-7	-6.457622E-4
1.722500E-7	-6.166421E-4
1.723000E-7	-5.875219E-4
1.723500E-7	-5.584018E-4
1.724000E-7	-5.309946E-4
1.724500E-7	-5.087262E-4
1.725000E-7	-4.967356E-4
1.725500E-7	-4.778931E-4
1.726000E-7	-4.470600E-4
1.726500E-7	-4.230787E-4
1.727000E-7	-4.059492E-4
1.727500E-7	-3.871068E-4
1.728000E-7	-3.682643E-4
1.728500E-7	-3.545607E-4
1.729000E-7	-3.494219E-4
1.729500E-7	-3.511348E-4
1.730000E-7	-3.511348E-4
1.730500E-7	-3.477089E-4
1.731000E-7	-3.614125E-4
1.731500E-7	-3.853938E-4
1.732000E-7	-4.076622E-4
1.732500E-7	-4.213658E-4
1.733000E-7	-4.470600E-4
1.733500E-7	-4.778931E-4
1.734000E-7	-4.915967E-4
1.734500E-7	-5.018744E-4
1.735000E-7	-5.275687E-4
1.735500E-7	-5.464111E-4
1.736000E-7	-5.412723E-4
1.736500E-7	-5.224298E-4
1.737000E-7	-5.104392E-4
1.737500E-7	-4.967356E-4
1.738000E-7	-4.796061E-4
1.738500E-7	-4.590507E-4
1.739000E-7	-4.367823E-4
1.739500E-7	-4.333564E-4
1.740000E-7	-4.367823E-4
1.740500E-7	-4.265046E-4
1.741000E-7	-4.162269E-4
1.741500E-7	-4.384953E-4
1.742000E-7	-4.659025E-4
1.742500E-7	-4.744672E-4
1.743000E-7	-4.898838E-4
1.743500E-7	-5.172910E-4
1.744000E-7	-5.035874E-4
1.744500E-7	-4.573377E-4
1.745000E-7	-4.162269E-4
1.745500E-7	-3.871068E-4
1.746000E-7	-3.442830E-4
1.746500E-7	-3.014593E-4
1.747000E-7	-2.757650E-4
1.747500E-7	-2.637744E-4
1.748000E-7	-2.620614E-4
1.748500E-7	-2.774780E-4
1.749000E-7	-3.237276E-4
1.749500E-7	-3.699773E-4
1.750000E-7	-3.836809E-4
1.750500E-7	-3.768291E-4
1.751000E-7	-3.802550E-4
1.751500E-7	-3.819679E-4
1.752000E-7	-3.562737E-4
1.752500E-7	-3.271535E-4
1.753000E-7	-3.237276E-4
1.753500E-7	-3.288665E-4
1.754000E-7	-3.374312E-4
1.754500E-7	-3.614125E-4
1.755000E-7	-3.905327E-4
1.755500E-7	-4.282176E-4
1.756000E-7	-4.590507E-4
1.756500E-7	-4.590507E-4
1.757000E-7	-4.316435E-4
1.757500E-7	-4.076622E-4
1.758000E-7	-3.973845E-4
1.758500E-7	-3.871068E-4
1.759000E-7	-3.785420E-4
1.759500E-7	-3.768291E-4
1.760000E-7	-3.751161E-4
1.760500E-7	-3.819679E-4
1.761000E-7	-4.025233E-4
1.761500E-7	-4.282176E-4
1.762000E-7	-4.590507E-4
1.762500E-7	-4.967356E-4
1.763000E-7	-5.344205E-4
1.763500E-7	-5.532629E-4
1.764000E-7	-5.618277E-4
1.764500E-7	-5.823831E-4
1.765000E-7	-6.217809E-4
1.765500E-7	-6.594658E-4
1.766000E-7	-7.005766E-4
1.766500E-7	-7.451133E-4
1.767000E-7	-7.965018E-4
1.767500E-7	-8.307608E-4
1.768000E-7	-8.084925E-4
1.768500E-7	-7.348356E-4
1.769000E-7	-6.371975E-4
1.769500E-7	-5.190039E-4
1.770000E-7	-3.785420E-4
1.770500E-7	-2.534966E-4
1.771000E-7	-1.781268E-4
1.771500E-7	-1.233124E-4
1.772000E-7	-7.534984E-5
1.772500E-7	-6.678509E-5
1.773000E-7	-1.010441E-4
1.773500E-7	-1.472937E-4
1.774000E-7	-2.123858E-4
1.774500E-7	-3.031722E-4
1.775000E-7	-3.871068E-4
1.775500E-7	-4.384953E-4
1.776000E-7	-4.453471E-4
1.776500E-7	-4.042363E-4
1.777000E-7	-3.271535E-4
1.777500E-7	-2.432189E-4
1.778000E-7	-1.592844E-4
1.778500E-7	-9.076639E-5
1.779000E-7	-5.822034E-5
1.779500E-7	-5.479444E-5
1.780000E-7	-7.363689E-5
1.780500E-7	-1.250254E-4
1.781000E-7	-1.815527E-4
1.781500E-7	-1.952563E-4
1.782000E-7	-1.644232E-4
1.782500E-7	-1.061829E-4
1.783000E-7	-2.224839E-5
1.783500E-7	8.395451E-5
1.784000E-7	1.781668E-4
1.784500E-7	2.432589E-4
1.785000E-7	2.569625E-4
1.785500E-7	2.244164E-4
1.786000E-7	1.661761E-4
1.786500E-7	7.196386E-5
1.787000E-7	-8.391459E-5
1.787500E-7	-2.689132E-4
1.788000E-7	-4.556248E-4
1.788500E-7	-6.440493E-4
1.789000E-7	-8.187702E-4
1.789500E-7	-9.489544E-4
1.790000E-7	-1.036315E-3
1.790500E-7	-1.089416E-3
1.791000E-7	-1.108259E-3
1.791500E-7	-1.099694E-3
1.792000E-7	-1.074000E-3
1.792500E-7	-1.014046E-3
1.793000E-7	-9.198342E-4
1.793500E-7	-8.256220E-4
1.794000E-7	-7.365486E-4
1.794500E-7	-6.491881E-4
1.795000E-7	-5.584018E-4
1.795500E-7	-4.693284E-4
1.796000E-7	-3.956715E-4
1.796500E-7	-3.322924E-4
1.797000E-7	-2.672003E-4
1.797500E-7	-2.192376E-4
1.798000E-7	-2.209506E-4
1.798500E-7	-2.689132E-4
1.799000E-7	-3.408571E-4
1.799500E-7	-4.162269E-4
1.800000E-7	-4.967356E-4
1.800500E-7	-5.738183E-4
1.801000E-7	-6.406234E-4
1.801500E-7	-6.834471E-4
1.802000E-7	-6.937248E-4
1.802500E-7	-6.663176E-4
1.803000E-7	-6.046514E-4
1.803500E-7	-5.190039E-4
1.804000E-7	-3.922456E-4
1.804500E-7	-2.415060E-4
1.805000E-7	-1.010441E-4
1.805500E-7	6.871758E-6
1.806000E-7	1.062229E-4
1.806500E-7	1.884445E-4
1.807000E-7	2.244164E-4
1.807500E-7	2.158517E-4
1.808000E-7	1.644632E-4
1.808500E-7	8.738041E-5
1.809000E-7	-3.405942E-6
1.809500E-7	-9.247934E-5
1.810000E-7	-2.089599E-4
1.810500E-7	-3.408571E-4
1.811000E-7	-4.367823E-4
1.811500E-7	-4.898838E-4
1.812000E-7	-5.241428E-4
1.812500E-7	-5.429852E-4
1.813000E-7	-5.549759E-4
1.813500E-7	-5.772442E-4
1.814000E-7	-6.080773E-4
1.814500E-7	-6.166421E-4
1.815000E-7	-5.995126E-4
1.815500E-7	-5.823831E-4
1.816000E-7	-5.823831E-4
1.816500E-7	-5.738183E-4
1.817000E-7	-5.566888E-4
1.817500E-7	-5.361334E-4
1.818000E-7	-5.190039E-4
1.818500E-7	-4.881708E-4
1.819000E-7	-4.453471E-4
1.819500E-7	-4.162269E-4
1.820000E-7	-4.008104E-4
1.820500E-7	-3.871068E-4
1.821000E-7	-3.973845E-4
1.821500E-7	-4.247917E-4
1.822000E-7	-4.436341E-4
1.822500E-7	-4.436341E-4
1.823000E-7	-4.367823E-4
1.823500E-7	-4.042363E-4
1.824000E-7	-3.528478E-4
1.824500E-7	-2.997463E-4
1.825000E-7	-2.260894E-4
1.825500E-7	-1.250254E-4
1.826000E-7	-3.081314E-5
1.826500E-7	5.826026E-5
1.827000E-7	1.456207E-4
1.827500E-7	1.918704E-4
1.828000E-7	1.730279E-4
1.828500E-7	1.182135E-4
1.829000E-7	2.400126E-5
1.829500E-7	-9.933115E-5
1.830000E-7	-2.260894E-4
1.830500E-7	-3.459960E-4
1.831000E-7	-4.624766E-4
1.831500E-7	-5.515500E-4
1.832000E-7	-5.892349E-4
1.832500E-7	-5.840960E-4
1.833000E-7	-5.327075E-4
1.833500E-7	-4.504859E-4
1.834000E-7	-3.785420E-4
1.834500E-7	-2.946075E-4
1.835000E-7	-1.901175E-4
1.835500E-7	-9.419229E-5
1.836000E-7	-3.766494E-5
1.836500E-7	1.732908E-6
1.837000E-7	3.770486E-5
1.837500E-7	6.168616E-5
1.838000E-7	1.045099E-4
1.838500E-7	1.576114E-4
1.839000E-7	1.833056E-4
1.839500E-7	1.884445E-4
1.840000E-7	1.952963E-4
1.840500E-7	1.833056E-4
1.841000E-7	1.319171E-4
1.841500E-7	5.654731E-5
1.842000E-7	-4.109084E-5
1.842500E-7	-1.712750E-4
1.843000E-7	-3.048852E-4
1.843500E-7	-4.110881E-4
1.844000E-7	-5.070133E-4
1.844500E-7	-5.858090E-4
1.845000E-7	-6.183550E-4
1.845500E-7	-6.080773E-4
1.846000E-7	-5.584018E-4
1.846500E-7	-4.693284E-4
1.847000E-7	-3.528478E-4
1.847500E-7	-2.329412E-4
1.848000E-7	-1.335901E-4
1.848500E-7	-5.479444E-5
1.849000E-7	-1.197069E-5
1.849500E-7	-1.368364E-5
1.850000E-7	-4.451674E-5
1.850500E-7	-9.933115E-5
1.851000E-7	-1.918304E-4
1.851500E-7	-2.843298E-4
1.852000E-7	-3.322924E-4
1.852500E-7	-3.562737E-4
1.853000E-7	-3.956715E-4
1.853500E-7	-4.093751E-4
1.854000E-7	-3.614125E-4
1.854500E-7	-3.031722E-4
1.855000E-7	-2.603484E-4
1.855500E-7	-1.986822E-4
1.856000E-7	-1.096088E-4
1.856500E-7	-2.738724E-5
1.857000E-7	4.113076E-5
1.857500E-7	1.165006E-4
1.858000E-7	2.038610E-4
1.858500E-7	2.843697E-4
1.859000E-7	3.340452E-4
1.859500E-7	3.563136E-4
1.860000E-7	3.734431E-4
1.860500E-7	3.665913E-4
1.861000E-7	3.357582E-4
1.861500E-7	2.843697E-4
1.862000E-7	2.192776E-4
1.862500E-7	1.233524E-4
1.863000E-7	1.732908E-6
1.863500E-7	-1.318772E-4
1.864000E-7	-2.569225E-4
1.864500E-7	-3.545607E-4
1.865000E-7	-4.247917E-4
1.865500E-7	-4.727543E-4
1.866000E-7	-5.087262E-4
1.866500E-7	-5.275687E-4
1.867000E-7	-5.190039E-4
1.867500E-7	-4.915967E-4
1.868000E-7	-4.607636E-4
1.868500E-7	-4.316435E-4
1.869000E-7	-3.734032E-4
1.869500E-7	-3.065981E-4
1.870000E-7	-2.654873E-4
1.870500E-7	-2.415060E-4
1.871000E-7	-2.106729E-4
1.871500E-7	-1.815527E-4
1.872000E-7	-1.712750E-4
1.872500E-7	-1.781268E-4
1.873000E-7	-1.901175E-4
1.873500E-7	-2.055340E-4
1.874000E-7	-2.106729E-4
1.874500E-7	-2.158117E-4
1.875000E-7	-2.226635E-4
1.875500E-7	-2.158117E-4
1.876000E-7	-1.815527E-4
1.876500E-7	-1.284513E-4
1.877000E-7	-8.220164E-5
1.877500E-7	-4.794264E-5
1.878000E-7	-1.025774E-5
1.878500E-7	2.571421E-5
1.879000E-7	3.256601E-5
1.879500E-7	-1.025774E-5
1.880000E-7	-8.562754E-5
1.880500E-7	-1.832657E-4
1.881000E-7	-3.151629E-4
1.881500E-7	-4.453471E-4
1.882000E-7	-5.258557E-4
1.882500E-7	-5.789572E-4
1.883000E-7	-6.423363E-4
1.883500E-7	-6.937248E-4
1.884000E-7	-6.988637E-4
1.884500E-7	-6.834471E-4
1.885000E-7	-6.714565E-4
1.885500E-7	-6.491881E-4
1.886000E-7	-6.166421E-4
1.886500E-7	-5.703924E-4
1.887000E-7	-5.292816E-4
1.887500E-7	-4.967356E-4
1.888000E-7	-4.607636E-4
1.888500E-7	-4.128010E-4
1.889000E-7	-3.785420E-4
1.889500E-7	-3.734032E-4
1.890000E-7	-3.956715E-4
1.890500E-7	-4.213658E-4
1.891000E-7	-4.573377E-4
1.891500E-7	-4.967356E-4
1.892000E-7	-5.446982E-4
1.892500E-7	-5.909478E-4
1.893000E-7	-6.406234E-4
1.893500E-7	-6.971507E-4
1.894000E-7	-7.571040E-4
1.894500E-7	-8.033536E-4
1.895000E-7	-8.221961E-4
1.895500E-7	-8.170572E-4
1.896000E-7	-8.016407E-4
1.896500E-7	-7.845112E-4
1.897000E-7	-7.588169E-4
1.897500E-7	-7.485392E-4
1.898000E-7	-7.759464E-4
1.898500E-7	-8.290479E-4
1.899000E-7	-8.770105E-4
1.899500E-7	-9.198342E-4
1.900000E-7	-9.660839E-4
1.900500E-7	-9.849263E-4
1.901000E-7	-9.677968E-4
1.901500E-7	-9.318249E-4
1.902000E-7	-8.924270E-4
1.902500E-7	-8.239090E-4
1.903000E-7	-7.159932E-4
1.903500E-7	-5.909478E-4
1.904000E-7	-4.659025E-4
1.904500E-7	-3.357183E-4
1.905000E-7	-2.243765E-4
1.905500E-7	-1.592844E-4
1.906000E-7	-1.353031E-4
1.906500E-7	-1.181736E-4
1.907000E-7	-1.113218E-4
1.907500E-7	-1.267383E-4
1.908000E-7	-1.541455E-4
1.908500E-7	-1.764139E-4
1.909000E-7	-2.038211E-4
1.909500E-7	-2.243765E-4
1.910000E-7	-2.243765E-4
1.910500E-7	-2.175247E-4
1.911000E-7	-2.226635E-4
1.911500E-7	-2.312283E-4
1.912000E-7	-2.500707E-4
1.912500E-7	-2.791909E-4
1.913000E-7	-3.203017E-4
1.913500E-7	-3.511348E-4
1.914000E-7	-3.648384E-4
1.914500E-7	-3.614125E-4
1.915000E-7	-3.477089E-4
1.915500E-7	-3.322924E-4
1.916000E-7	-3.048852E-4
1.916500E-7	-2.500707E-4
1.917000E-7	-1.901175E-4
1.917500E-7	-1.387290E-4
1.918000E-7	-9.590524E-5
1.918500E-7	-4.965559E-5
1.919000E-7	-2.567429E-5
1.919500E-7	-3.595199E-5
1.920000E-7	-4.965559E-5
1.920500E-7	-4.622969E-5
1.921000E-7	-4.451674E-5
1.921500E-7	-5.993329E-5
1.922000E-7	-8.734049E-5
1.922500E-7	-1.164606E-4
1.923000E-7	-1.661362E-4
1.923500E-7	-2.517837E-4
1.924000E-7	-3.511348E-4
1.924500E-7	-4.384953E-4
1.925000E-7	-5.155780E-4
1.925500E-7	-5.840960E-4
1.926000E-7	-6.371975E-4
1.926500E-7	-6.577529E-4
1.927000E-7	-6.303457E-4
1.927500E-7	-5.703924E-4
1.928000E-7	-4.915967E-4
1.928500E-7	-3.802550E-4
1.929000E-7	-2.432189E-4
1.929500E-7	-1.438678E-4
1.930000E-7	-9.419229E-5
1.930500E-7	-5.993329E-5
1.931000E-7	-5.650739E-5
1.931500E-7	-1.113218E-4
1.932000E-7	-2.209506E-4
1.932500E-7	-3.545607E-4
1.933000E-7	-5.035874E-4
1.933500E-7	-6.440493E-4
1.934000E-7	-7.519651E-4
1.934500E-7	-8.461774E-4
1.935000E-7	-9.061306E-4
1.935500E-7	-9.095565E-4
1.936000E-7	-8.496033E-4
1.936500E-7	-7.605299E-4
1.937000E-7	-6.611788E-4
1.937500E-7	-5.464111E-4
1.938000E-7	-4.110881E-4
1.938500E-7	-2.843298E-4
1.939000E-7	-1.935434E-4
1.939500E-7	-1.387290E-4
1.940000E-7	-9.761820E-5
1.940500E-7	-7.363689E-5
1.941000E-7	-7.192394E-5
1.941500E-7	-7.363689E-5
1.942000E-7	-8.391459E-5
1.942500E-7	-1.130347E-4
1.943000E-7	-1.421549E-4
1.943500E-7	-1.490067E-4
1.944000E-7	-1.575714E-4
1.944500E-7	-1.849786E-4
1.945000E-7	-2.072470E-4
1.945500E-7	-2.055340E-4
1.946000E-7	-2.158117E-4
1.946500E-7	-2.500707E-4
1.947000E-7	-2.997463E-4
1.947500E-7	-3.699773E-4
1.948000E-7	-4.384953E-4
1.948500E-7	-4.727543E-4
1.949000E-7	-4.950226E-4
1.949500E-7	-5.190039E-4
1.950000E-7	-5.258557E-4
1.950500E-7	-5.138651E-4
1.951000E-7	-5.104392E-4
1.951500E-7	-5.053003E-4
1.952000E-7	-4.744672E-4
1.952500E-7	-4.470600E-4
1.953000E-7	-4.624766E-4
1.953500E-7	-5.121521E-4
1.954000E-7	-5.635406E-4
1.954500E-7	-6.132162E-4
1.955000E-7	-6.474752E-4
1.955500E-7	-6.594658E-4
1.956000E-7	-6.680306E-4
1.956500E-7	-6.885860E-4
1.957000E-7	-7.125673E-4
1.957500E-7	-7.074284E-4
1.958000E-7	-6.731694E-4
1.958500E-7	-6.286327E-4
1.959000E-7	-5.977996E-4
1.959500E-7	-5.738183E-4
1.960000E-7	-5.412723E-4
1.960500E-7	-5.138651E-4
1.961000E-7	-4.967356E-4
1.961500E-7	-4.676154E-4
1.962000E-7	-4.179399E-4
1.962500E-7	-3.596996E-4
1.963000E-7	-3.065981E-4
1.963500E-7	-2.706262E-4
1.964000E-7	-2.363671E-4
1.964500E-7	-2.003952E-4
1.965000E-7	-1.644232E-4
1.965500E-7	-1.387290E-4
1.966000E-7	-1.250254E-4
1.966500E-7	-1.181736E-4
1.967000E-7	-1.284513E-4
1.967500E-7	-1.609973E-4
1.968000E-7	-2.089599E-4
1.968500E-7	-2.586355E-4
1.969000E-7	-3.220147E-4
1.969500E-7	-3.973845E-4
1.970000E-7	-4.487730E-4
1.970500E-7	-4.693284E-4
1.971000E-7	-4.915967E-4
1.971500E-7	-5.207169E-4
1.972000E-7	-5.292816E-4
1.972500E-7	-5.309946E-4
1.973000E-7	-5.446982E-4
1.973500E-7	-5.429852E-4
1.974000E-7	-4.898838E-4
1.974500E-7	-4.247917E-4
1.975000E-7	-3.682643E-4
1.975500E-7	-3.151629E-4
1.976000E-7	-2.757650E-4
1.976500E-7	-2.809039E-4
1.977000E-7	-2.911816E-4
1.977500E-7	-2.980334E-4
1.978000E-7	-3.220147E-4
1.978500E-7	-3.579866E-4
1.979000E-7	-3.682643E-4
1.979500E-7	-3.614125E-4
1.980000E-7	-3.579866E-4
1.980500E-7	-3.391442E-4
1.981000E-7	-2.809039E-4
1.981500E-7	-2.123858E-4
1.982000E-7	-1.541455E-4
1.982500E-7	-9.761820E-5
1.983000E-7	-3.766494E-5
1.983500E-7	1.543651E-5
1.984000E-7	7.196386E-5
1.984500E-7	1.027970E-4
1.985000E-7	8.052861E-5
1.985500E-7	4.113076E-5
1.986000E-7	2.057536E-5
1.986500E-7	-1.710954E-5
1.987000E-7	-8.905344E-5
1.987500E-7	-1.678491E-4
1.988000E-7	-2.466448E-4
1.988500E-7	-3.528478E-4
1.989000E-7	-4.590507E-4
1.989500E-7	-5.532629E-4
1.990000E-7	-6.474752E-4
1.990500E-7	-7.365486E-4
1.991000E-7	-7.999277E-4
1.991500E-7	-8.598810E-4
1.992000E-7	-9.232601E-4
1.992500E-7	-9.489544E-4
1.993000E-7	-9.369637E-4
1.993500E-7	-9.078436E-4
1.994000E-7	-8.581680E-4
1.994500E-7	-7.879371E-4
1.995000E-7	-7.057155E-4
1.995500E-7	-6.063644E-4
1.996000E-7	-4.864579E-4
1.996500E-7	-3.596996E-4
1.997000E-7	-2.500707E-4
1.997500E-7	-1.627103E-4
1.998000E-7	-9.590524E-5
1.998500E-7	-5.136854E-5
1.999000E-7	-3.766494E-5
1.999500E-7	-6.507214E-5
2.000000E-7	-1.370160E-4
