Study Name	SiC_phase_study
1.715500E-7	-8.553191E-6
1.716000E-7	2.227991E-5
1.716500E-7	5.825186E-5
1.717000E-7	8.565906E-5
1.717500E-7	9.251086E-5
1.718000E-7	9.593676E-5
1.718500E-7	1.096404E-4
1.719000E-7	1.353346E-4
1.719500E-7	1.661677E-4
1.720000E-7	1.952879E-4
1.720500E-7	2.141303E-4
1.721000E-7	2.329728E-4
1.721500E-7	2.620929E-4
1.722000E-7	2.843613E-4
1.722500E-7	2.809354E-4
1.723000E-7	2.569541E-4
1.723500E-7	2.209821E-4
1.724000E-7	1.644548E-4
1.724500E-7	8.908496E-5
1.725000E-7	8.576309E-6
1.725500E-7	-7.193234E-5
1.726000E-7	-1.507280E-4
1.726500E-7	-2.123942E-4
1.727000E-7	-2.449403E-4
1.727500E-7	-2.432273E-4
1.728000E-7	-2.055424E-4
1.728500E-7	-1.353115E-4
1.729000E-7	-3.767334E-5
1.729500E-7	8.394611E-5
1.730000E-7	2.107044E-4
1.730500E-7	3.237591E-4
1.731000E-7	4.145455E-4
1.731500E-7	4.796376E-4
1.732000E-7	4.967671E-4
1.732500E-7	4.625081E-4
1.733000E-7	3.922771E-4
1.733500E-7	2.997778E-4
1.734000E-7	1.764454E-4
1.734500E-7	2.399286E-5
1.735000E-7	-1.318856E-4
1.735500E-7	-2.654957E-4
1.736000E-7	-3.802634E-4
1.736500E-7	-4.659109E-4
1.737000E-7	-5.087346E-4
1.737500E-7	-5.121605E-4
1.738000E-7	-4.881792E-4
1.738500E-7	-4.316519E-4
1.739000E-7	-3.425785E-4
1.739500E-7	-2.415144E-4
1.740000E-7	-1.473021E-4
1.740500E-7	-5.651579E-5
1.741000E-7	3.084466E-5
1.741500E-7	9.422381E-5
1.742000E-7	1.233440E-4
1.742500E-7	1.301958E-4
1.743000E-7	1.233440E-4
1.743500E-7	9.422381E-5
1.744000E-7	4.797416E-5
1.744500E-7	1.724509E-6
1.745000E-7	-3.596039E-5
1.745500E-7	-6.508054E-5
1.746000E-7	-8.734889E-5
1.746500E-7	-9.933954E-5
1.747000E-7	-9.933954E-5
1.747500E-7	-8.392299E-5
1.748000E-7	-6.336759E-5
1.748500E-7	-4.966399E-5
1.749000E-7	-4.281219E-5
1.749500E-7	-4.109924E-5
1.750000E-7	-5.822874E-5
1.750500E-7	-8.906184E-5
1.751000E-7	-1.233208E-4
1.751500E-7	-1.610057E-4
1.752000E-7	-2.072554E-4
1.752500E-7	-2.449403E-4
1.753000E-7	-2.535050E-4
1.753500E-7	-2.500791E-4
1.754000E-7	-2.466532E-4
1.754500E-7	-2.226719E-4
1.755000E-7	-1.747093E-4
1.755500E-7	-1.250338E-4
1.756000E-7	-7.535824E-5
1.756500E-7	-1.711794E-5
1.757000E-7	4.283531E-5
1.757500E-7	9.251086E-5
1.758000E-7	1.370476E-4
1.758500E-7	1.678807E-4
1.759000E-7	1.781584E-4
1.759500E-7	1.832972E-4
1.760000E-7	1.901490E-4
1.760500E-7	1.832972E-4
1.761000E-7	1.661677E-4
1.761500E-7	1.438994E-4
1.762000E-7	1.182051E-4
1.762500E-7	9.422381E-5
1.763000E-7	7.024251E-5
1.763500E-7	3.598351E-5
1.764000E-7	5.150409E-6
1.764500E-7	-2.054384E-5
1.765000E-7	-4.795104E-5
1.765500E-7	-7.535824E-5
1.766000E-7	-8.221004E-5
1.766500E-7	-7.193234E-5
1.767000E-7	-5.994169E-5
1.767500E-7	-3.424744E-5
1.768000E-7	6.863359E-6
1.768500E-7	5.482596E-5
1.769000E-7	1.147792E-4
1.769500E-7	1.901490E-4
1.770000E-7	2.672318E-4
1.770500E-7	3.443145E-4
1.771000E-7	4.248232E-4
1.771500E-7	4.864894E-4
1.772000E-7	5.190354E-4
1.772500E-7	5.258872E-4
1.773000E-7	5.121836E-4
1.773500E-7	4.744987E-4
1.774000E-7	4.231102E-4
1.774500E-7	3.545922E-4
1.775000E-7	2.672318E-4
1.775500E-7	1.730195E-4
1.776000E-7	8.223316E-5
1.776500E-7	1.724509E-6
1.777000E-7	-6.508054E-5
1.777500E-7	-1.147561E-4
1.778000E-7	-1.490151E-4
1.778500E-7	-1.627187E-4
1.779000E-7	-1.592928E-4
1.779500E-7	-1.507280E-4
1.780000E-7	-1.335985E-4
1.780500E-7	-1.044784E-4
1.781000E-7	-7.878414E-5
1.781500E-7	-6.850644E-5
1.782000E-7	-6.336759E-5
1.782500E-7	-5.308989E-5
1.783000E-7	-4.623809E-5
1.783500E-7	-4.281219E-5
1.784000E-7	-3.424744E-5
1.784500E-7	-2.225679E-5
1.785000E-7	-1.701391E-6
1.785500E-7	4.454826E-5
1.786000E-7	1.113533E-4
1.786500E-7	1.695936E-4
1.787000E-7	2.261210E-4
1.787500E-7	2.946390E-4
1.788000E-7	3.511663E-4
1.788500E-7	3.717217E-4
1.789000E-7	3.734347E-4
1.789500E-7	3.597311E-4
1.790000E-7	3.014908E-4
1.790500E-7	2.021397E-4
1.791000E-7	8.394611E-5
1.791500E-7	-4.966399E-5
1.792000E-7	-2.004036E-4
1.792500E-7	-3.374396E-4
1.793000E-7	-4.419296E-4
1.793500E-7	-5.190123E-4
1.794000E-7	-5.669749E-4
1.794500E-7	-5.823915E-4
1.795000E-7	-5.686879E-4
1.795500E-7	-5.361418E-4
1.796000E-7	-4.864663E-4
1.796500E-7	-4.265130E-4
1.797000E-7	-3.699857E-4
1.797500E-7	-3.220231E-4
1.798000E-7	-2.843381E-4
1.798500E-7	-2.535050E-4
1.799000E-7	-2.260978E-4
1.799500E-7	-2.123942E-4
1.800000E-7	-2.175331E-4
1.800500E-7	-2.226719E-4
1.801000E-7	-2.209590E-4
1.801500E-7	-2.192460E-4
1.802000E-7	-2.278108E-4
1.802500E-7	-2.380885E-4
1.803000E-7	-2.500791E-4
1.803500E-7	-2.689216E-4
1.804000E-7	-2.911900E-4
1.804500E-7	-3.083195E-4
1.805000E-7	-3.168842E-4
1.805500E-7	-3.203101E-4
1.806000E-7	-3.185972E-4
1.806500E-7	-3.066065E-4
1.807000E-7	-2.843381E-4
1.807500E-7	-2.500791E-4
1.808000E-7	-1.986906E-4
1.808500E-7	-1.318856E-4
1.809000E-7	-5.822874E-5
1.809500E-7	2.056696E-5
1.810000E-7	1.027886E-4
1.810500E-7	1.832972E-4
1.811000E-7	2.586670E-4
1.811500E-7	3.100555E-4
1.812000E-7	3.203332E-4
1.812500E-7	2.963519E-4
1.813000E-7	2.466764E-4
1.813500E-7	1.730195E-4
1.814000E-7	8.052021E-5
1.814500E-7	-2.054384E-5
1.815000E-7	-1.164690E-4
1.815500E-7	-1.935518E-4
1.816000E-7	-2.415144E-4
1.816500E-7	-2.603568E-4
1.817000E-7	-2.449403E-4
1.817500E-7	-1.935518E-4
1.818000E-7	-1.164690E-4
1.818500E-7	-2.225679E-5
1.819000E-7	7.709431E-5
1.819500E-7	1.695936E-4
1.820000E-7	2.415375E-4
1.820500E-7	2.963519E-4
1.821000E-7	3.254721E-4
1.821500E-7	3.203332E-4
1.822000E-7	2.877872E-4
1.822500E-7	2.363987E-4
1.823000E-7	1.644548E-4
1.823500E-7	8.565906E-5
1.824000E-7	1.542811E-5
1.824500E-7	-4.966399E-5
1.825000E-7	-1.096172E-4
1.825500E-7	-1.490151E-4
1.826000E-7	-1.592928E-4
1.826500E-7	-1.438762E-4
1.827000E-7	-1.079043E-4
1.827500E-7	-5.480284E-5
1.828000E-7	1.200221E-5
1.828500E-7	9.422381E-5
1.829000E-7	1.867231E-4
1.829500E-7	2.689447E-4
1.830000E-7	3.340368E-4
1.830500E-7	3.785735E-4
1.831000E-7	3.922771E-4
1.831500E-7	3.665829E-4
1.832000E-7	3.203332E-4
1.832500E-7	2.603800E-4
1.833000E-7	1.730195E-4
1.833500E-7	7.195546E-5
1.834000E-7	-1.883089E-5
1.834500E-7	-9.762659E-5
1.835000E-7	-1.747093E-4
1.835500E-7	-2.346626E-4
1.836000E-7	-2.603568E-4
1.836500E-7	-2.483662E-4
1.837000E-7	-2.106813E-4
1.837500E-7	-1.575798E-4
1.838000E-7	-8.906184E-5
1.838500E-7	-1.369204E-5
1.839000E-7	5.996481E-5
1.839500E-7	1.233440E-4
1.840000E-7	1.798713E-4
1.840500E-7	2.158433E-4
1.841000E-7	2.192692E-4
1.841500E-7	1.935749E-4
1.842000E-7	1.438994E-4
1.842500E-7	6.681661E-5
1.843000E-7	-2.225679E-5
1.843500E-7	-1.027654E-4
1.844000E-7	-1.781352E-4
1.844500E-7	-2.415144E-4
1.845000E-7	-2.672086E-4
1.845500E-7	-2.586439E-4
1.846000E-7	-2.432273E-4
1.846500E-7	-2.141072E-4
1.847000E-7	-1.455892E-4
1.847500E-7	-5.651579E-5
1.848000E-7	2.913171E-5
1.848500E-7	1.062145E-4
1.849000E-7	1.747325E-4
1.849500E-7	2.192692E-4
1.850000E-7	2.329728E-4
1.850500E-7	2.278339E-4
1.851000E-7	1.987138E-4
1.851500E-7	1.438994E-4
1.852000E-7	7.538136E-5
1.852500E-7	-5.127291E-6
1.853000E-7	-1.010525E-4
1.853500E-7	-1.918388E-4
1.854000E-7	-2.569309E-4
1.854500E-7	-2.980418E-4
1.855000E-7	-3.168842E-4
1.855500E-7	-3.031806E-4
1.856000E-7	-2.603568E-4
1.856500E-7	-2.021165E-4
1.857000E-7	-1.284597E-4
1.857500E-7	-4.281219E-5
1.858000E-7	3.940941E-5
1.858500E-7	1.199181E-4
1.859000E-7	1.867231E-4
1.859500E-7	2.192692E-4
1.860000E-7	2.158433E-4
1.860500E-7	1.935749E-4
1.861000E-7	1.610289E-4
1.861500E-7	1.164922E-4
1.862000E-7	6.167776E-5
1.862500E-7	1.724509E-6
1.863000E-7	-6.336759E-5
1.863500E-7	-1.301726E-4
1.864000E-7	-1.867000E-4
1.864500E-7	-2.278108E-4
1.865000E-7	-2.449403E-4
1.865500E-7	-2.449403E-4
1.866000E-7	-2.363755E-4
1.866500E-7	-2.038295E-4
1.867000E-7	-1.404503E-4
1.867500E-7	-6.679349E-5
1.868000E-7	1.371516E-5
1.868500E-7	9.422381E-5
1.869000E-7	1.678807E-4
1.869500E-7	2.295469E-4
1.870000E-7	2.860742E-4
1.870500E-7	3.169073E-4
1.871000E-7	3.151944E-4
1.871500E-7	2.843613E-4
1.872000E-7	2.244080E-4
1.872500E-7	1.301958E-4
1.873000E-7	3.427056E-5
1.873500E-7	-4.452514E-5
1.874000E-7	-1.061913E-4
1.874500E-7	-1.387374E-4
1.875000E-7	-1.216079E-4
1.875500E-7	-7.021939E-5
1.876000E-7	5.150409E-6
1.876500E-7	1.147792E-4
1.877000E-7	2.535282E-4
1.877500E-7	3.957030E-4
1.878000E-7	5.190354E-4
1.878500E-7	6.081088E-4
1.879000E-7	6.475067E-4
1.879500E-7	6.303772E-4
1.880000E-7	5.704239E-4
1.880500E-7	4.762117E-4
1.881000E-7	3.545922E-4
1.881500E-7	2.175562E-4
1.882000E-7	8.565906E-5
1.882500E-7	-3.424744E-5
1.883000E-7	-1.318856E-4
1.883500E-7	-1.935518E-4
1.884000E-7	-2.209590E-4
1.884500E-7	-2.243849E-4
1.885000E-7	-2.004036E-4
1.885500E-7	-1.541539E-4
1.886000E-7	-1.113302E-4
1.886500E-7	-9.420069E-5
1.887000E-7	-1.010525E-4
1.887500E-7	-1.267467E-4
1.888000E-7	-1.695705E-4
1.888500E-7	-2.380885E-4
1.889000E-7	-3.271619E-4
1.889500E-7	-4.162353E-4
1.890000E-7	-4.813274E-4
1.890500E-7	-5.275771E-4
1.891000E-7	-5.669749E-4
1.891500E-7	-5.823915E-4
1.892000E-7	-5.635490E-4
1.892500E-7	-5.258641E-4
1.893000E-7	-4.727627E-4
1.893500E-7	-4.008188E-4
1.894000E-7	-3.100324E-4
1.894500E-7	-2.192460E-4
1.895000E-7	-1.370244E-4
1.895500E-7	-6.850644E-5
1.896000E-7	-1.369204E-5
1.896500E-7	2.227991E-5
1.897000E-7	3.255761E-5
1.897500E-7	1.714106E-5
1.898000E-7	-8.553191E-6
1.898500E-7	-4.795104E-5
1.899000E-7	-1.164690E-4
1.899500E-7	-1.986906E-4
1.900000E-7	-2.740604E-4
1.900500E-7	-3.425785E-4
1.901000E-7	-3.956799E-4
1.901500E-7	-4.213742E-4
1.902000E-7	-4.265130E-4
1.902500E-7	-4.145224E-4
1.903000E-7	-3.734116E-4
1.903500E-7	-3.151713E-4
1.904000E-7	-2.586439E-4
1.904500E-7	-1.918388E-4
1.905000E-7	-9.933954E-5
1.905500E-7	-1.540499E-5
1.906000E-7	3.598351E-5
1.906500E-7	7.366841E-5
1.907000E-7	1.199181E-4
1.907500E-7	1.576030E-4
1.908000E-7	1.661677E-4
1.908500E-7	1.490382E-4
1.909000E-7	1.301958E-4
1.909500E-7	1.164922E-4
1.910000E-7	1.010756E-4
1.910500E-7	8.565906E-5
1.911000E-7	6.852956E-5
1.911500E-7	5.653891E-5
1.912000E-7	4.968711E-5
1.912500E-7	4.626121E-5
1.913000E-7	4.454826E-5
1.913500E-7	4.283531E-5
1.914000E-7	5.311301E-5
1.914500E-7	8.052021E-5
1.915000E-7	1.062145E-4
1.915500E-7	1.250569E-4
1.916000E-7	1.421864E-4
1.916500E-7	1.627418E-4
1.917000E-7	1.832972E-4
1.917500E-7	2.004267E-4
1.918000E-7	2.141303E-4
1.918500E-7	2.175562E-4
1.919000E-7	2.107044E-4
1.919500E-7	2.055656E-4
1.920000E-7	2.141303E-4
1.920500E-7	2.209821E-4
1.921000E-7	2.107044E-4
1.921500E-7	1.901490E-4
1.922000E-7	1.695936E-4
1.922500E-7	1.404735E-4
1.923000E-7	9.936266E-5
1.923500E-7	4.968711E-5
1.924000E-7	-1.701391E-6
1.924500E-7	-4.795104E-5
1.925000E-7	-8.734889E-5
1.925500E-7	-1.318856E-4
1.926000E-7	-1.815611E-4
1.926500E-7	-2.158201E-4
1.927000E-7	-2.278108E-4
1.927500E-7	-2.312367E-4
1.928000E-7	-2.278108E-4
1.928500E-7	-2.089683E-4
1.929000E-7	-1.695705E-4
1.929500E-7	-1.181820E-4
1.930000E-7	-6.508054E-5
1.930500E-7	-2.739564E-5
1.931000E-7	1.155877E-8
1.931500E-7	2.913171E-5
1.932000E-7	4.797416E-5
1.932500E-7	4.283531E-5
1.933000E-7	4.454826E-5
1.933500E-7	5.653891E-5
1.934000E-7	5.825186E-5
1.934500E-7	5.996481E-5
1.935000E-7	8.223316E-5
1.935500E-7	1.062145E-4
1.936000E-7	1.182051E-4
1.936500E-7	1.353346E-4
1.937000E-7	1.558900E-4
1.937500E-7	1.593159E-4
1.938000E-7	1.456123E-4
1.938500E-7	1.267699E-4
1.939000E-7	1.027886E-4
1.939500E-7	6.339071E-5
1.940000E-7	2.056696E-5
1.940500E-7	-1.883089E-5
1.941000E-7	-5.651579E-5
1.941500E-7	-9.077479E-5
1.942000E-7	-1.233208E-4
1.942500E-7	-1.490151E-4
1.943000E-7	-1.644316E-4
1.943500E-7	-1.575798E-4
1.944000E-7	-1.370244E-4
1.944500E-7	-1.096172E-4
1.945000E-7	-6.850644E-5
1.945500E-7	-2.054384E-5
1.946000E-7	1.885401E-5
1.946500E-7	5.825186E-5
1.947000E-7	9.936266E-5
1.947500E-7	1.250569E-4
1.948000E-7	1.370476E-4
1.948500E-7	1.421864E-4
1.949000E-7	1.301958E-4
1.949500E-7	9.079791E-5
1.950000E-7	3.427056E-5
1.950500E-7	-3.082154E-5
1.951000E-7	-1.044784E-4
1.951500E-7	-1.764223E-4
1.952000E-7	-2.346626E-4
1.952500E-7	-2.826252E-4
1.953000E-7	-3.185972E-4
1.953500E-7	-3.288749E-4
1.954000E-7	-3.117454E-4
1.954500E-7	-2.654957E-4
1.955000E-7	-2.055424E-4
1.955500E-7	-1.455892E-4
1.956000E-7	-9.420069E-5
1.956500E-7	-4.452514E-5
1.957000E-7	1.724509E-6
1.957500E-7	3.769646E-5
1.958000E-7	6.681661E-5
1.958500E-7	9.936266E-5
1.959000E-7	1.336217E-4
1.959500E-7	1.541771E-4
1.960000E-7	1.627418E-4
1.960500E-7	1.730195E-4
1.961000E-7	1.884361E-4
1.961500E-7	1.952879E-4
1.962000E-7	1.970008E-4
1.962500E-7	1.935749E-4
1.963000E-7	1.627418E-4
1.963500E-7	1.096404E-4
1.964000E-7	6.167776E-5
1.964500E-7	1.885401E-5
1.965000E-7	-3.424744E-5
1.965500E-7	-8.221004E-5
1.966000E-7	-1.113302E-4
1.966500E-7	-1.284597E-4
1.967000E-7	-1.284597E-4
1.967500E-7	-9.762659E-5
1.968000E-7	-5.651579E-5
1.968500E-7	-1.711794E-5
1.969000E-7	3.598351E-5
1.969500E-7	9.593676E-5
1.970000E-7	1.438994E-4
1.970500E-7	1.850102E-4
1.971000E-7	2.244080E-4
1.971500E-7	2.483893E-4
1.972000E-7	2.638059E-4
1.972500E-7	2.809354E-4
1.973000E-7	2.895001E-4
1.973500E-7	2.792224E-4
1.974000E-7	2.672318E-4
1.974500E-7	2.466764E-4
1.975000E-7	2.158433E-4
1.975500E-7	1.798713E-4
1.976000E-7	1.421864E-4
1.976500E-7	9.764971E-5
1.977000E-7	4.626121E-5
1.977500E-7	5.150409E-6
1.978000E-7	-2.054384E-5
1.978500E-7	-4.281219E-5
1.979000E-7	-5.651579E-5
1.979500E-7	-5.308989E-5
1.980000E-7	-3.253449E-5
1.980500E-7	-3.414341E-6
1.981000E-7	3.255761E-5
1.981500E-7	8.223316E-5
1.982000E-7	1.319087E-4
1.982500E-7	1.713066E-4
1.983000E-7	1.952879E-4
1.983500E-7	1.970008E-4
1.984000E-7	1.747325E-4
1.984500E-7	1.319087E-4
1.985000E-7	7.538136E-5
1.985500E-7	1.542811E-5
1.986000E-7	-5.137694E-5
1.986500E-7	-1.267467E-4
1.987000E-7	-1.952647E-4
1.987500E-7	-2.346626E-4
1.988000E-7	-2.517921E-4
1.988500E-7	-2.603568E-4
1.989000E-7	-2.517921E-4
1.989500E-7	-2.260978E-4
1.990000E-7	-1.952647E-4
1.990500E-7	-1.729964E-4
1.991000E-7	-1.524410E-4
1.991500E-7	-1.284597E-4
1.992000E-7	-1.079043E-4
1.992500E-7	-9.933954E-5
1.993000E-7	-1.010525E-4
1.993500E-7	-9.762659E-5
1.994000E-7	-9.591364E-5
1.994500E-7	-1.010525E-4
1.995000E-7	-1.027654E-4
1.995500E-7	-8.221004E-5
1.996000E-7	-4.795104E-5
1.996500E-7	-6.840241E-6
1.997000E-7	3.940941E-5
1.997500E-7	9.079791E-5
1.998000E-7	1.490382E-4
1.998500E-7	2.261210E-4
1.999000E-7	3.100555E-4
1.999500E-7	3.734347E-4
2.000000E-7	4.162584E-4
