Study Name	PremaTech_CVD_SiC_1_Heating
1.727000E-7	3.682923E-4
1.728000E-7	4.094031E-4
1.729000E-7	4.128290E-4
1.730000E-7	3.237556E-4
1.731000E-7	1.969973E-4
1.732000E-7	1.130627E-4
1.733000E-7	1.850066E-4
1.734000E-7	3.819959E-4
1.735000E-7	5.241707E-4
1.736000E-7	5.824110E-4
1.737000E-7	5.344484E-4
1.738000E-7	4.128290E-4
1.739000E-7	2.261174E-4
1.740000E-7	8.222962E-5
1.741000E-7	4.454471E-5
1.742000E-7	7.195192E-5
1.743000E-7	1.764419E-4
1.744000E-7	2.723671E-4
1.745000E-7	4.248196E-4
1.746000E-7	5.293096E-4
1.747000E-7	6.337995E-4
1.748000E-7	6.680585E-4
1.749000E-7	6.252348E-4
1.750000E-7	5.481520E-4
1.751000E-7	4.522268E-4
1.752000E-7	4.196808E-4
1.753000E-7	4.333844E-4
1.754000E-7	4.864858E-4
1.755000E-7	5.464391E-4
1.756000E-7	5.378743E-4
1.757000E-7	3.956995E-4
1.758000E-7	1.815807E-4
1.759000E-7	2.227636E-5
1.760000E-7	-1.369559E-5
1.761000E-7	6.510012E-5
1.762000E-7	2.672282E-4
1.763000E-7	4.984765E-4
1.764000E-7	5.944017E-4
1.765000E-7	6.046794E-4
1.766000E-7	4.573657E-4
1.767000E-7	2.672282E-4
1.768000E-7	1.336181E-4
1.769000E-7	1.199145E-4
1.770000E-7	1.678771E-4
1.771000E-7	2.175527E-4
1.772000E-7	2.381081E-4
1.773000E-7	2.912095E-4
1.774000E-7	3.306074E-4
1.775000E-7	3.614405E-4
1.776000E-7	4.042642E-4
1.777000E-7	4.762081E-4
1.778000E-7	5.293096E-4
1.779000E-7	5.464391E-4
1.780000E-7	5.207448E-4
1.781000E-7	5.070412E-4
1.782000E-7	4.727822E-4
1.783000E-7	4.796340E-4
1.784000E-7	5.156060E-4
1.785000E-7	5.532909E-4
1.786000E-7	5.584297E-4
1.787000E-7	5.241707E-4
1.788000E-7	4.179678E-4
1.789000E-7	3.151908E-4
1.790000E-7	2.809318E-4
1.791000E-7	3.785700E-4
1.792000E-7	5.481520E-4
1.793000E-7	7.725485E-4
1.794000E-7	1.010649E-3
1.795000E-7	1.133981E-3
1.796000E-7	1.149397E-3
1.797000E-7	1.058611E-3
1.798000E-7	8.993068E-4
1.799000E-7	6.920398E-4
1.800000E-7	5.327355E-4
1.801000E-7	3.854218E-4
1.802000E-7	2.689412E-4
1.803000E-7	2.072750E-4
1.804000E-7	1.815807E-4
1.805000E-7	2.055620E-4
1.806000E-7	1.884325E-4
1.807000E-7	1.336181E-4
1.808000E-7	3.426701E-5
1.809000E-7	-5.480639E-5
1.810000E-7	-1.216114E-4
1.811000E-7	-1.421668E-4
1.812000E-7	-5.309344E-5
1.813000E-7	5.996126E-5
1.814000E-7	1.387570E-4
1.815000E-7	2.089879E-4
1.816000E-7	1.969973E-4
1.817000E-7	1.987102E-4
1.818000E-7	1.490347E-4
1.819000E-7	1.216275E-4
1.820000E-7	1.044980E-4
1.821000E-7	1.216275E-4
1.822000E-7	2.500987E-4
1.823000E-7	3.837088E-4
1.824000E-7	5.978276E-4
1.825000E-7	7.588449E-4
1.826000E-7	8.581960E-4
1.827000E-7	9.010197E-4
1.828000E-7	8.684737E-4
1.829000E-7	7.862521E-4
1.830000E-7	6.440772E-4
1.831000E-7	5.053283E-4
1.832000E-7	3.717182E-4
1.833000E-7	3.220426E-4
1.834000E-7	3.032002E-4
1.835000E-7	3.323203E-4
1.836000E-7	3.837088E-4
1.837000E-7	4.196808E-4
1.838000E-7	3.768570E-4
1.839000E-7	2.740800E-4
1.840000E-7	1.644512E-4
1.841000E-7	7.195192E-5
1.842000E-7	5.824831E-5
1.843000E-7	8.565552E-5
1.844000E-7	1.113498E-4
1.845000E-7	1.130627E-4
1.846000E-7	8.565552E-5
1.847000E-7	1.542456E-5
1.848000E-7	-2.739919E-5
1.849000E-7	1.028571E-5
1.850000E-7	1.353311E-4
1.851000E-7	2.980613E-4
1.852000E-7	4.590786E-4
1.853000E-7	5.001894E-4
1.854000E-7	4.025513E-4
1.855000E-7	2.141268E-4
1.856000E-7	-2.911214E-5
1.857000E-7	-2.175366E-4
1.858000E-7	-1.884165E-4
1.859000E-7	-4.966754E-5
1.860000E-7	1.730160E-4
1.861000E-7	3.545887E-4
1.862000E-7	4.573657E-4
1.863000E-7	4.350973E-4
1.864000E-7	3.151908E-4
1.865000E-7	1.781548E-4
1.866000E-7	3.255406E-5
1.867000E-7	-3.253804E-5
1.868000E-7	-5.480639E-5
1.869000E-7	-5.130837E-6
1.870000E-7	1.062109E-4
1.871000E-7	2.398210E-4
1.872000E-7	3.134779E-4
1.873000E-7	3.100520E-4
1.874000E-7	2.021361E-4
1.875000E-7	2.741521E-5
1.876000E-7	-1.884165E-4
1.877000E-7	-3.836928E-4
1.878000E-7	-4.967475E-4
1.879000E-7	-5.344324E-4
1.880000E-7	-4.710533E-4
1.881000E-7	-2.997582E-4
1.882000E-7	-6.508409E-5
1.883000E-7	1.935714E-4
1.884000E-7	4.299585E-4
1.885000E-7	5.669945E-4
1.886000E-7	5.601427E-4
1.887000E-7	4.539398E-4
1.888000E-7	3.169038E-4
1.889000E-7	2.261174E-4
1.890000E-7	3.083390E-4
1.891000E-7	4.556527E-4
1.892000E-7	6.320866E-4
1.893000E-7	7.674096E-4
1.894000E-7	7.794003E-4
1.895000E-7	6.235218E-4
1.896000E-7	3.854218E-4
1.897000E-7	1.387570E-4
1.898000E-7	-3.596394E-5
1.899000E-7	-1.027690E-4
1.900000E-7	-5.994524E-5
1.901000E-7	1.096368E-4
1.902000E-7	2.432469E-4
1.903000E-7	3.066261E-4
1.904000E-7	2.929225E-4
1.905000E-7	2.620894E-4
1.906000E-7	2.175527E-4
1.907000E-7	1.627383E-4
1.908000E-7	1.336181E-4
1.909000E-7	1.387570E-4
1.910000E-7	1.713030E-4
1.911000E-7	1.969973E-4
1.912000E-7	1.610253E-4
1.913000E-7	1.010721E-4
1.914000E-7	7.880372E-5
1.915000E-7	9.422027E-5
1.916000E-7	1.044980E-4
1.917000E-7	1.336181E-4
1.918000E-7	1.593124E-4
1.919000E-7	1.404699E-4
1.920000E-7	1.593124E-4
1.921000E-7	1.730160E-4
1.922000E-7	1.747289E-4
1.923000E-7	1.952843E-4
1.924000E-7	2.124138E-4
1.925000E-7	1.644512E-4
1.926000E-7	1.062109E-4
1.927000E-7	1.182016E-4
1.928000E-7	1.987102E-4
1.929000E-7	3.100520E-4
1.930000E-7	4.864858E-4
1.931000E-7	6.286607E-4
1.932000E-7	7.588449E-4
1.933000E-7	7.999557E-4
1.934000E-7	8.290758E-4
1.935000E-7	8.256499E-4
1.936000E-7	8.085204E-4
1.937000E-7	7.605578E-4
1.938000E-7	6.988916E-4
1.939000E-7	6.235218E-4
1.940000E-7	5.258837E-4
1.941000E-7	4.265326E-4
1.942000E-7	3.888477E-4
1.943000E-7	3.751441E-4
1.944000E-7	3.974124E-4
1.945000E-7	4.059772E-4
1.946000E-7	4.470880E-4
1.947000E-7	4.710693E-4
1.948000E-7	5.138930E-4
1.949000E-7	4.984765E-4
1.950000E-7	4.590786E-4
1.951000E-7	3.837088E-4
1.952000E-7	2.912095E-4
1.953000E-7	2.004232E-4
1.954000E-7	1.695901E-4
1.955000E-7	2.192656E-4
1.956000E-7	2.586635E-4
1.957000E-7	2.912095E-4
1.958000E-7	2.192656E-4
1.959000E-7	9.250732E-5
1.960000E-7	-5.994524E-5
1.961000E-7	-1.644352E-4
1.962000E-7	-2.021201E-4
1.963000E-7	-1.438798E-4
1.964000E-7	1.371161E-5
1.965000E-7	2.278304E-4
1.966000E-7	4.059772E-4
1.967000E-7	5.036153E-4
1.968000E-7	5.293096E-4
1.969000E-7	4.762081E-4
1.970000E-7	3.288944E-4
1.971000E-7	1.832937E-4
1.972000E-7	9.935912E-5
1.973000E-7	7.537782E-5
1.974000E-7	8.394257E-5
1.975000E-7	1.027850E-4
1.976000E-7	7.880372E-5
1.977000E-7	8.736847E-5
1.978000E-7	1.027850E-4
1.979000E-7	1.250534E-4
1.980000E-7	1.781548E-4
1.981000E-7	2.226915E-4
1.982000E-7	2.346822E-4
1.983000E-7	2.124138E-4
1.984000E-7	2.518117E-4
1.985000E-7	3.254685E-4
1.986000E-7	4.265326E-4
1.987000E-7	5.138930E-4
1.988000E-7	5.430132E-4
1.989000E-7	4.916247E-4
1.990000E-7	3.802829E-4
1.991000E-7	2.483858E-4
1.992000E-7	1.850066E-4
1.993000E-7	2.124138E-4
1.994000E-7	2.980613E-4
1.995000E-7	4.505139E-4
1.996000E-7	6.183830E-4
1.997000E-7	7.588449E-4
1.998000E-7	8.102334E-4
1.999000E-7	8.222240E-4
2.000000E-7	7.314377E-4
2.001000E-7	6.115312E-4
