Study Name	PremaTech_CVD_SiC_1_Heating
1.730000E-7	2.466728E-4
1.731000E-7	7.880372E-5
1.732000E-7	-6.337114E-5
1.733000E-7	-1.712870E-4
1.734000E-7	-1.918424E-4
1.735000E-7	-1.216114E-4
1.736000E-7	4.625766E-5
1.737000E-7	2.706541E-4
1.738000E-7	4.453750E-4
1.739000E-7	5.618556E-4
1.740000E-7	5.669945E-4
1.741000E-7	5.173189E-4
1.742000E-7	4.607916E-4
1.743000E-7	4.779211E-4
1.744000E-7	4.864858E-4
1.745000E-7	5.481520E-4
1.746000E-7	6.149571E-4
1.747000E-7	5.789851E-4
1.748000E-7	4.864858E-4
1.749000E-7	3.563016E-4
1.750000E-7	2.997743E-4
1.751000E-7	2.860707E-4
1.752000E-7	4.333844E-4
1.753000E-7	6.132441E-4
1.754000E-7	7.605578E-4
1.755000E-7	7.588449E-4
1.756000E-7	6.218089E-4
1.757000E-7	4.076901E-4
1.758000E-7	2.278304E-4
1.759000E-7	1.575994E-4
1.760000E-7	2.929225E-4
1.761000E-7	5.361614E-4
1.762000E-7	8.325017E-4
1.763000E-7	9.935190E-4
1.764000E-7	1.034630E-3
1.765000E-7	8.564830E-4
1.766000E-7	6.629197E-4
1.767000E-7	5.104671E-4
1.768000E-7	4.316714E-4
1.769000E-7	3.854218E-4
1.770000E-7	3.665793E-4
1.771000E-7	3.391721E-4
1.772000E-7	2.946354E-4
1.773000E-7	2.209786E-4
1.774000E-7	1.524606E-4
1.775000E-7	1.267663E-4
1.776000E-7	1.438958E-4
1.777000E-7	1.781548E-4
1.778000E-7	2.312563E-4
1.779000E-7	3.066261E-4
1.780000E-7	4.213937E-4
1.781000E-7	5.207448E-4
1.782000E-7	6.389384E-4
1.783000E-7	6.629197E-4
1.784000E-7	5.909758E-4
1.785000E-7	4.196808E-4
1.786000E-7	1.918584E-4
1.787000E-7	-3.425099E-5
1.788000E-7	-1.867035E-4
1.789000E-7	-2.004071E-4
1.790000E-7	-7.878769E-5
1.791000E-7	1.284793E-4
1.792000E-7	3.425980E-4
1.793000E-7	5.293096E-4
1.794000E-7	6.303736E-4
1.795000E-7	6.406513E-4
1.796000E-7	6.046794E-4
1.797000E-7	5.207448E-4
1.798000E-7	3.939865E-4
1.799000E-7	2.809318E-4
1.800000E-7	2.158397E-4
1.801000E-7	2.295433E-4
1.802000E-7	3.220426E-4
1.803000E-7	5.053283E-4
1.804000E-7	6.834751E-4
1.805000E-7	7.725485E-4
1.806000E-7	7.365765E-4
1.807000E-7	5.378743E-4
1.808000E-7	1.969973E-4
1.809000E-7	-1.198985E-4
1.810000E-7	-3.048971E-4
1.811000E-7	-3.648503E-4
1.812000E-7	-3.168877E-4
1.813000E-7	-2.158237E-4
1.814000E-7	-9.763014E-5
1.815000E-7	6.338717E-5
1.816000E-7	1.764419E-4
1.817000E-7	2.826448E-4
1.818000E-7	3.288944E-4
1.819000E-7	3.922736E-4
1.820000E-7	4.299585E-4
1.821000E-7	4.299585E-4
1.822000E-7	3.837088E-4
1.823000E-7	3.631534E-4
1.824000E-7	4.350973E-4
1.825000E-7	4.796340E-4
1.826000E-7	4.796340E-4
1.827000E-7	4.145419E-4
1.828000E-7	3.443110E-4
1.829000E-7	2.466728E-4
1.830000E-7	1.593124E-4
1.831000E-7	1.199145E-4
1.832000E-7	1.884325E-4
1.833000E-7	2.689412E-4
1.834000E-7	3.614405E-4
1.835000E-7	3.819959E-4
1.836000E-7	3.665793E-4
1.837000E-7	3.425980E-4
1.838000E-7	3.580146E-4
1.839000E-7	4.111160E-4
1.840000E-7	4.950506E-4
1.841000E-7	5.618556E-4
1.842000E-7	6.389384E-4
1.843000E-7	6.731974E-4
1.844000E-7	6.954657E-4
1.845000E-7	6.372254E-4
1.846000E-7	5.173189E-4
1.847000E-7	4.025513E-4
1.848000E-7	2.894966E-4
1.849000E-7	2.021361E-4
1.850000E-7	2.569505E-4
1.851000E-7	4.179678E-4
1.852000E-7	6.389384E-4
1.853000E-7	8.753255E-4
1.854000E-7	1.056898E-3
1.855000E-7	1.098009E-3
1.856000E-7	1.051759E-3
1.857000E-7	9.781025E-4
1.858000E-7	8.736125E-4
1.859000E-7	7.913909E-4
1.860000E-7	6.714844E-4
1.861000E-7	5.156060E-4
1.862000E-7	3.391721E-4
1.863000E-7	1.969973E-4
1.864000E-7	1.233404E-4
1.865000E-7	2.004232E-4
1.866000E-7	3.648664E-4
1.867000E-7	5.241707E-4
1.868000E-7	6.115312E-4
1.869000E-7	5.858369E-4
1.870000E-7	4.881988E-4
1.871000E-7	3.374592E-4
1.872000E-7	2.415340E-4
1.873000E-7	2.329692E-4
1.874000E-7	2.860707E-4
1.875000E-7	3.597275E-4
1.876000E-7	4.248196E-4
1.877000E-7	3.802829E-4
1.878000E-7	2.980613E-4
1.879000E-7	1.850066E-4
1.880000E-7	1.387570E-4
1.881000E-7	1.850066E-4
1.882000E-7	3.494498E-4
1.883000E-7	6.081053E-4
1.884000E-7	8.667607E-4
1.885000E-7	9.798154E-4
1.886000E-7	9.729636E-4
1.887000E-7	7.811132E-4
1.888000E-7	4.813470E-4
1.889000E-7	2.021361E-4
1.890000E-7	5.146863E-6
1.891000E-7	-5.823229E-5
1.892000E-7	3.597996E-5
1.893000E-7	2.089879E-4
1.894000E-7	3.717182E-4
1.895000E-7	4.590786E-4
1.896000E-7	4.402362E-4
1.897000E-7	3.408851E-4
1.898000E-7	2.192656E-4
1.899000E-7	7.366487E-5
1.900000E-7	2.227636E-5
1.901000E-7	7.880372E-5
1.902000E-7	1.867196E-4
1.903000E-7	3.237556E-4
1.904000E-7	4.573657E-4
1.905000E-7	5.104671E-4
1.906000E-7	5.395873E-4
1.907000E-7	5.806981E-4
1.908000E-7	6.612067E-4
1.909000E-7	7.365765E-4
1.910000E-7	7.074564E-4
1.911000E-7	5.824110E-4
1.912000E-7	3.648664E-4
1.913000E-7	1.438958E-4
1.914000E-7	3.940586E-5
1.915000E-7	1.387570E-4
1.916000E-7	3.494498E-4
1.917000E-7	5.875499E-4
1.918000E-7	7.639837E-4
1.919000E-7	8.068075E-4
1.920000E-7	7.331506E-4
1.921000E-7	6.098182E-4
1.922000E-7	4.847729E-4
1.923000E-7	4.539398E-4
1.924000E-7	4.796340E-4
1.925000E-7	5.310225E-4
1.926000E-7	5.875499E-4
1.927000E-7	6.423643E-4
1.928000E-7	6.612067E-4
1.929000E-7	5.824110E-4
1.930000E-7	4.607916E-4
1.931000E-7	3.477369E-4
1.932000E-7	2.775059E-4
1.933000E-7	2.432469E-4
1.934000E-7	2.638023E-4
1.935000E-7	2.946354E-4
1.936000E-7	3.374592E-4
1.937000E-7	3.117649E-4
1.938000E-7	2.483858E-4
1.939000E-7	1.730160E-4
1.940000E-7	9.422027E-5
1.941000E-7	8.051667E-5
1.942000E-7	5.310946E-5
1.943000E-7	7.709077E-5
1.944000E-7	8.051667E-5
1.945000E-7	1.575994E-4
1.946000E-7	2.775059E-4
1.947000E-7	3.991254E-4
1.948000E-7	5.138930E-4
1.949000E-7	5.789851E-4
1.950000E-7	5.550038E-4
1.951000E-7	5.001894E-4
1.952000E-7	4.385232E-4
1.953000E-7	4.213937E-4
1.954000E-7	4.693563E-4
1.955000E-7	5.430132E-4
1.956000E-7	6.012535E-4
1.957000E-7	6.629197E-4
1.958000E-7	6.646326E-4
1.959000E-7	6.235218E-4
1.960000E-7	5.961146E-4
1.961000E-7	5.704204E-4
1.962000E-7	5.344484E-4
1.963000E-7	5.430132E-4
1.964000E-7	5.926887E-4
1.965000E-7	6.029664E-4
1.966000E-7	5.961146E-4
1.967000E-7	5.789851E-4
1.968000E-7	5.310225E-4
1.969000E-7	4.350973E-4
1.970000E-7	3.186167E-4
1.971000E-7	2.329692E-4
1.972000E-7	1.593124E-4
1.973000E-7	1.216275E-4
1.974000E-7	7.709077E-5
1.975000E-7	-3.425099E-5
1.976000E-7	-1.507316E-4
1.977000E-7	-1.918424E-4
1.978000E-7	-1.490186E-4
1.979000E-7	8.013103E-9
1.980000E-7	2.226915E-4
1.981000E-7	3.837088E-4
1.982000E-7	4.419491E-4
1.983000E-7	3.357462E-4
1.984000E-7	1.781548E-4
1.985000E-7	5.482241E-5
1.986000E-7	3.084111E-5
1.987000E-7	1.079239E-4
1.988000E-7	2.226915E-4
1.989000E-7	2.672282E-4
1.990000E-7	2.894966E-4
1.991000E-7	2.535246E-4
1.992000E-7	2.055620E-4
1.993000E-7	1.781548E-4
1.994000E-7	1.370440E-4
1.995000E-7	4.968356E-5
1.996000E-7	-6.843787E-6
1.997000E-7	-7.878769E-5
1.998000E-7	-4.795459E-5
1.999000E-7	2.570226E-5
2.000000E-7	1.216275E-4
2.001000E-7	2.021361E-4
